[2015-12-06 19:29:49.568] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 19:29:49.634] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 19:29:49.784] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 19:29:54.428] [ERROR] company_id_error - name is :上海友番服装有限公司, company_id is null
[2015-12-06 19:29:54.644] [ERROR] company_id_error - name is :上海创蕊服装设计有限公司, company_id is null
[2015-12-06 19:41:11.343] [ERROR] company_id_error - name is :上海安敬纺织服饰有限公司, company_id is null
[2015-12-06 19:41:11.948] [ERROR] company_id_error - name is :上海蕤耀服饰有限公司, company_id is null
[2015-12-06 19:41:11.954] [ERROR] company_id_error - name is :上海芝筱服饰有限公司, company_id is null
[2015-12-06 19:41:11.998] [ERROR] company_id_error - name is :上海司屋服饰有限公司, company_id is null
[2015-12-06 19:41:12.701] [ERROR] company_id_error - name is :上海裔禧服饰有限公司, company_id is null
[2015-12-06 19:41:13.072] [ERROR] company_id_error - name is :上海龙创服饰辅料有限公司, company_id is null
[2015-12-06 19:41:13.433] [ERROR] company_id_error - name is :多艳服饰（上海）有限公司, company_id is null
[2015-12-06 19:41:13.593] [ERROR] company_id_error - name is :上海圣界服饰有限公司, company_id is null
[2015-12-06 19:41:13.707] [ERROR] company_id_error - name is :上海安潇纺织服饰有限公司, company_id is null
[2015-12-06 19:41:14.227] [ERROR] company_id_error - name is :上海蕤煦服饰有限公司, company_id is null
[2015-12-06 19:41:41.646] [ERROR] company_id_error - name is :上海砾冉建筑材料有限公司, company_id is null
[2015-12-06 19:41:43.675] [ERROR] company_id_error - name is :上海钼贡材料科技有限公司, company_id is null
[2015-12-06 19:41:45.846] [ERROR] company_id_error - name is :上海豪蝉金属材料有限公司, company_id is null
[2015-12-06 19:41:46.728] [ERROR] company_id_error - name is :上海至罡新材料销售中心, company_id is null
[2015-12-06 19:41:48.681] [ERROR] company_id_error - name is :上海栩美装饰材料有限公司, company_id is null
[2015-12-06 19:41:48.787] [ERROR] company_id_error - name is :上海裕彬装饰材料有限公司, company_id is null
[2015-12-06 19:41:48.809] [ERROR] company_id_error - name is :上海欣练金属材料经营部, company_id is null
[2015-12-06 19:41:49.310] [ERROR] company_id_error - name is :上海煜漫新材料科技有限公司, company_id is null
[2015-12-06 19:41:50.640] [ERROR] company_id_error - name is :上海柳才建筑材料有限公司, company_id is null
[2015-12-06 19:42:33.650] [ERROR] company_id_error - name is :上海豪蝉金属材料有限公司, company_id is null
[2015-12-06 19:42:34.515] [ERROR] company_id_error - name is :上海至罡新材料销售中心, company_id is null
[2015-12-06 19:42:40.623] [ERROR] company_id_error - name is :上海柳才建筑材料有限公司, company_id is null
[2015-12-06 19:42:42.054] [ERROR] company_id_error - name is :上海砾冉建筑材料有限公司, company_id is null
[2015-12-06 19:42:47.490] [ERROR] company_id_error - name is :上海钼贡材料科技有限公司, company_id is null
[2015-12-06 19:43:18.696] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 19:43:18.845] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
[2015-12-06 19:43:22.083] [ERROR] company_id_error - name is :上海昶韩国际贸易有限公司, company_id is null
[2015-12-06 19:43:23.883] [ERROR] company_id_error - name is :上海醴仁贸易有限公司, company_id is null
[2015-12-06 19:43:24.079] [ERROR] company_id_error - name is :上海晗臣贸易有限公司, company_id is null
[2015-12-06 19:43:24.109] [ERROR] company_id_error - name is :上海熠箴贸易有限公司, company_id is null
[2015-12-06 19:43:24.192] [ERROR] company_id_error - name is :上海皎凯贸易有限公司, company_id is null
[2015-12-06 19:43:24.248] [ERROR] company_id_error - name is :上海善悟贸易有限公司, company_id is null
[2015-12-06 19:43:26.769] [ERROR] company_id_error - name is :上海昶韩国际贸易有限公司, company_id is null
[2015-12-06 19:43:27.001] [ERROR] company_id_error - name is :上海芝庭贸易有限公司, company_id is null
[2015-12-06 19:43:27.151] [ERROR] company_id_error - name is :上海卧朗贸易有限公司, company_id is null
[2015-12-06 19:43:27.196] [ERROR] company_id_error - name is :上海卧迈贸易有限公司, company_id is null
[2015-12-06 19:43:27.208] [ERROR] company_id_error - name is :上海觅恭贸易有限公司, company_id is null
[2015-12-06 19:43:27.406] [ERROR] company_id_error - name is :上海顶确贸易商行, company_id is null
[2015-12-06 19:43:27.425] [ERROR] company_id_error - name is :上海安蒸贸易有限公司, company_id is null
[2015-12-06 19:43:40.810] [ERROR] company_id_error - name is :上海桉夷贸易有限公司, company_id is null
[2015-12-06 19:43:40.828] [ERROR] company_id_error - name is :上海邽崃贸易有限公司, company_id is null
[2015-12-06 19:43:41.112] [ERROR] company_id_error - name is :上海亦槿国际贸易有限公司, company_id is null
[2015-12-06 19:43:41.271] [ERROR] company_id_error - name is :上海席标工业品贸易有限公司, company_id is null
[2015-12-06 19:43:41.369] [ERROR] company_id_error - name is :上海添岸贸易有限公司, company_id is null
[2015-12-06 19:43:41.450] [ERROR] company_id_error - name is :上海乾苟贸易有限公司, company_id is null
[2015-12-06 19:43:41.583] [ERROR] company_id_error - name is :上海密智贸易发展有限公司, company_id is null
[2015-12-06 19:43:41.691] [ERROR] company_id_error - name is :上海越诺贸易有限公司, company_id is null
[2015-12-06 19:43:41.850] [ERROR] company_id_error - name is :上海崩箴贸易有限公司, company_id is null
[2015-12-06 19:43:41.870] [ERROR] company_id_error - name is :上海晨祷国际贸易有限公司, company_id is null
[2015-12-06 19:43:41.897] [ERROR] company_id_error - name is :上海垚泽贸易有限公司, company_id is null
[2015-12-06 19:44:58.586] [ERROR] company_id_error - name is :上海芷瑶贸易有限公司, company_id is null
[2015-12-06 19:44:59.068] [ERROR] company_id_error - name is :上海训驰贸易有限公司, company_id is null
[2015-12-06 19:44:59.120] [ERROR] company_id_error - name is :上海易涣贸易有限公司, company_id is null
[2015-12-06 19:44:59.357] [ERROR] company_id_error - name is :上海率高贸易有限公司, company_id is null
[2015-12-06 19:44:59.413] [ERROR] company_id_error - name is :上海统萃贸易有限公司, company_id is null
[2015-12-06 19:44:59.551] [ERROR] company_id_error - name is :上海谷天贸易有限公司, company_id is null
[2015-12-06 19:44:59.663] [ERROR] company_id_error - name is :上海恭汇贸易有限公司秋月路店, company_id is null
[2015-12-06 19:44:59.725] [ERROR] company_id_error - name is :上海反刍贸易有限公司, company_id is null
[2015-12-06 19:44:59.836] [ERROR] company_id_error - name is :上海纯真贸易有限公司, company_id is null
[2015-12-06 19:45:00.438] [ERROR] company_id_error - name is :上海橙训贸易有限公司, company_id is null
[2015-12-06 19:45:00.438] [ERROR] company_id_error - name is :上海贝煜贸易有限公司, company_id is null
[2015-12-06 19:45:00.646] [ERROR] company_id_error - name is :上海百斌贸易有限公司, company_id is null
[2015-12-06 19:45:00.667] [ERROR] company_id_error - name is :上海暗宙贸易有限公司, company_id is null
[2015-12-06 19:45:00.846] [ERROR] company_id_error - name is :上海初得贸易有限公司, company_id is null
[2015-12-06 19:45:03.794] [ERROR] company_id_error - name is :上海晟范贸易经营部, company_id is null
[2015-12-06 19:45:03.839] [ERROR] company_id_error - name is :上海丽允贸易有限公司, company_id is null
[2015-12-06 19:45:03.842] [ERROR] company_id_error - name is :上海奕杜贸易有限公司, company_id is null
[2015-12-06 19:45:05.398] [ERROR] company_id_error - name is :芙泺迩国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:45:05.548] [ERROR] company_id_error - name is :优看国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:45:05.621] [ERROR] company_id_error - name is :上海廖星贸易有限公司, company_id is null
[2015-12-06 19:45:05.728] [ERROR] company_id_error - name is :上海樊邦贸易有限公司, company_id is null
[2015-12-06 19:45:07.405] [ERROR] company_id_error - name is :上海烨充国际贸易有限公司, company_id is null
[2015-12-06 19:45:08.502] [ERROR] company_id_error - name is :上海竹涛贸易有限公司, company_id is null
[2015-12-06 19:45:08.660] [ERROR] company_id_error - name is :上海禹橙贸易有限公司, company_id is null
[2015-12-06 19:45:08.685] [ERROR] company_id_error - name is :上海洪方贸易有限公司, company_id is null
[2015-12-06 19:45:08.688] [ERROR] company_id_error - name is :上海永诸贸易有限公司, company_id is null
[2015-12-06 19:45:08.760] [ERROR] company_id_error - name is :上海瑶敢贸易有限公司, company_id is null
[2015-12-06 19:45:08.803] [ERROR] company_id_error - name is :上海雁市贸易有限公司, company_id is null
[2015-12-06 19:45:08.852] [ERROR] company_id_error - name is :上海鸣赞贸易有限公司, company_id is null
[2015-12-06 19:45:19.762] [ERROR] company_id_error - name is :上海锐胜贸易有限公司虹口分公司, company_id is null
[2015-12-06 19:45:19.819] [ERROR] company_id_error - name is :上海港硕国际贸易有限公司, company_id is null
[2015-12-06 19:45:20.079] [ERROR] company_id_error - name is :上海顼刚贸易有限公司, company_id is null
[2015-12-06 19:45:20.818] [ERROR] company_id_error - name is :上海子億贸易有限公司, company_id is null
[2015-12-06 19:45:21.422] [ERROR] company_id_error - name is :上海珩通贸易有限公司, company_id is null
[2015-12-06 19:45:21.479] [ERROR] company_id_error - name is :七原国际贸易（上海）有限公司, company_id is null
[2015-12-06 19:45:27.188] [ERROR] company_id_error - name is :上海常露贸易有限公司, company_id is null
[2015-12-06 19:45:27.401] [ERROR] company_id_error - name is :上海比奎贸易有限公司, company_id is null
[2015-12-06 19:45:28.517] [ERROR] company_id_error - name is :上海卧茂贸易有限公司, company_id is null
[2015-12-06 19:45:28.536] [ERROR] company_id_error - name is :上海震嘉国际贸易有限公司, company_id is null
[2015-12-06 19:45:28.655] [ERROR] company_id_error - name is :上海嘉抚贸易中心, company_id is null
[2015-12-06 19:45:28.710] [ERROR] company_id_error - name is :上海文帜贸易有限公司, company_id is null
[2015-12-06 19:45:28.730] [ERROR] company_id_error - name is :上海邦同贸易商行, company_id is null
[2015-12-06 19:45:29.971] [ERROR] company_id_error - name is :艳青贸易（上海）有限公司, company_id is null
[2015-12-06 19:45:30.004] [ERROR] company_id_error - name is :上海周酒贸易有限公司, company_id is null
[2015-12-06 19:45:30.121] [ERROR] company_id_error - name is :上海意兮贸易有限公司, company_id is null
[2015-12-06 19:45:30.192] [ERROR] company_id_error - name is :上海洛泓国际贸易有限公司, company_id is null
[2015-12-06 19:45:30.311] [ERROR] company_id_error - name is :上海禾荆贸易有限公司, company_id is null
[2015-12-06 19:45:30.316] [ERROR] company_id_error - name is :上海点邦贸易有限公司, company_id is null
[2015-12-06 19:45:30.328] [ERROR] company_id_error - name is :大弋（上海）国际贸易有限公司, company_id is null
[2015-12-06 19:45:30.505] [ERROR] company_id_error - name is :上海谓默贸易有限公司, company_id is null
[2015-12-06 19:45:30.505] [ERROR] company_id_error - name is :上海岑邑贸易有限公司, company_id is null
[2015-12-06 19:45:30.533] [ERROR] company_id_error - name is :上海释钢国际贸易有限公司, company_id is null
[2015-12-06 19:45:30.666] [ERROR] company_id_error - name is :上海门卉贸易有限公司, company_id is null
[2015-12-06 19:45:47.961] [ERROR] company_id_error - name is :湛义贸易（上海）有限公司, company_id is null
[2015-12-06 19:45:48.095] [ERROR] company_id_error - name is :上海暨力贸易有限公司, company_id is null
[2015-12-06 19:45:48.185] [ERROR] company_id_error - name is :上海振贝贸易有限公司, company_id is null
[2015-12-06 19:45:48.255] [ERROR] company_id_error - name is :上海渊臻贸易有限公司, company_id is null
[2015-12-06 19:45:48.386] [ERROR] company_id_error - name is :上海尧涤贸易商行, company_id is null
[2015-12-06 19:45:48.466] [ERROR] company_id_error - name is :上海宣鹰贸易有限公司, company_id is null
[2015-12-06 19:45:48.512] [ERROR] company_id_error - name is :上海印枫贸易有限公司, company_id is null
[2015-12-06 19:45:48.650] [ERROR] company_id_error - name is :上海连燊贸易有限公司, company_id is null
[2015-12-06 19:45:48.773] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 19:45:48.808] [ERROR] company_id_error - name is :上海思橙贸易有限公司, company_id is null
